Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
-1.2117112240955539,0.08402480475941053,-1.1233175349771576,1.0017873413438985,-0.41160319210819335,1
1.6328668705617309,-1.238119678737868,0.905369220354255,-0.11283327764915964,1.3738301180306296,1
-0.08495534820897632,0.5556463200066392,0.2851835622451742,-1.5690757122108356,-0.38670427704529725,1
-0.020054747618881617,1.2816682346500712,-1.3405825415901231,1.5389366884049176,-1.6319805593435222,0
0.464731735004042,-1.394266346173428,-0.33149446614622574,0.0011665689074065232,-1.196596334205484,1
-0.45954848353673866,0.9226135016138106,-0.5650652725496828,-0.036428449459337514,-0.49898709574505334,1
-1.250064557361002,0.6999688208480815,0.5722111904362611,-0.5155027050098,-1.122360668328108,1
1.0879244080454054,1.3189421101948904,-0.25918162086575575,0.47579679197954783,1.1534891675595609,1
-1.0694051236398074,-1.3561018750872942,0.5306407488297111,-0.3263334767296214,1.7626319090438496,1
0.027466830276191304,-0.6488893584692758,1.052106245349834,0.868376906855993,-0.5407353126274822,1
-0.9517951386517398,0.7142819319868976,0.7326928595283282,1.3048112438614576,-0.017294712134391182,0
-1.3833244414394044,-1.6440122645792428,0.4228924652351912,-0.023519394994307514,-1.5338879135005872,1
1.224657738103202,0.8538424299345916,1.4226038481575891,0.5355585871090316,-1.0249259410944658,1
1.6024659381394915,1.288486201226232,-0.8564617564670399,-0.6903249463570582,-0.9050162798353504,1
1.561232018952174,-0.13108719531183807,0.0423636382120099,0.4423352571880724,-0.3559307697624416,1
1.376029391242842,-0.1976473450109144,0.9023690517333967,0.47611117486847104,1.1653952487361774,1
0.923906308340314,-0.7443979590310627,-0.938628058725636,0.05285797347539957,-0.31528423284708507,1
-0.5804692966836796,-1.703528332990911,-0.9813272997412147,-1.1562469045629356,0.870830358292266,1
-1.4404525393073218,-1.0677086834929514,0.6538061447932402,0.7853861560716917,0.13314015546807087,1
-0.3276507603293341,1.71605319099554,0.9872346666735806,-0.607479666256791,0.6012501609851912,1
-0.9247816366171543,1.3211363332472155,1.3530473000820438,-0.37209719614494735,-1.0153610676532525,1
-1.2651206483461854,-0.7863680707525958,-0.1626175756911544,1.2188357870110662,-1.5644103882609774,1
-1.5348780276161627,1.6595218436620431,0.7646064782696281,0.6336687658488558,-0.8439809023779109,0
0.7585828715778384,-0.43133669985014733,-1.1223025928917911,-1.4212432516000446,-1.3480622843539252,1
-1.6781827371695397,-0.6773387568946847,-0.624718387213652,0.23623184791596008,0.7364883403605667,1
0.9120781865353987,-1.185210178497205,0.4733584649411445,-1.406652714365056,0.2739815827892682,1
-1.2157859345778326,1.441546299346903,-1.202111385617049,0.5111936194733898,1.0519607929434238,0
-1.4458411983601085,1.7410590846235283,1.5928874747390125,-0.3499926779081733,-0.30354807592810473,1
-1.4114445942938205,-0.5727108771169201,-1.2714019714343967,1.0864841820649846,-0.7960754479292457,1
0.5758799106948014,0.7463407589013108,0.9738271350687101,0.9737896728847943,1.285401451213393,1
-0.8799710924511911,-0.5450262054099202,-0.611381390260531,1.727588316465989,0.261174878354675,1
-0.28227645313807964,-1.3529489147054896,0.8220745772998712,-0.6778493532212293,-0.059882855140855486,1
0.18459059145958906,-0.34370947756758047,-0.3133220728352689,-1.1039422533358092,1.3904300259015556,1
1.2190608211606488,0.21362357878305263,0.8730183805749271,-1.0687830795760696,-0.4934265633208384,1
0.7635299823654828,-1.2897147436103895,1.4013960557844634,0.35139779515066794,-0.2816924077396697,1
-0.7948042167376804,1.1492006775814079,0.34887572993910615,-0.5563860684752454,-0.8066382583950898,1
-1.2685491865337333,0.023469298238051835,-1.1465970686834428,1.4087570890004435,-1.2389717408268068,1
-1.5282343139091932,-0.8990489741561031,1.5769265355218396,-1.4326247529234655,0.2797716648314842,1
-0.6881072569906643,0.3581142293419504,0.12861872819957984,0.9210411517237007,1.4944031794687247,0
-0.8228162275410329,1.0614549648278766,-0.8853680052966061,-0.02359088372055381,0.5497914347948184,1
-0.16080409740662882,-0.5719638791320353,-0.30062521453799845,0.4836448584059469,0.6019822366183654,1
0.6142091513154089,0.739485899718843,0.7812023158564106,0.3133017794531142,1.2763310536501933,1
0.6563277411093572,-0.22034624562338925,1.5223654472910304,0.1156386412881237,0.7276600639824589,1
-0.7497962053592008,1.6605823346329465,1.4230141644609862,0.6928049797594227,-0.3959365410391098,0
-0.4208479394104554,0.9831605131622873,-1.2283876447641264,0.16868152793221544,1.0853610612664555,0
-1.0990794601280955,-0.4711928930744974,1.302616828447469,1.4623807273170495,-1.2691607543387822,1
0.9733746681615497,-1.6589912319895836,0.3281981183526442,0.1891849989265956,1.3215447547149592,1
-1.5232058003534088,0.5852894451894383,-0.29629270265407187,1.4527458845175965,0.06573411015312317,0
0.6610083633823192,-1.0271265978386785,-0.10707273948373877,1.0636024194853133,0.19286404632272153,1
0.9397656831838374,-1.2937053167884274,1.035579986981508,1.205114737425173,1.4990249325804803,1
0.9353715425404278,1.5473646071587417,1.2091461408858208,1.3759056600512718,0.6672097259923414,1
-0.8320136693639081,1.7865096180801483,0.5625441785063566,-1.0095923262069428,-1.4280017773776497,1
-0.4417085271035725,-0.7744965686979596,-1.5115140494786399,-0.5288805288106536,-0.8223686738243536,1
0.2877394213699485,-0.6626644273278489,1.0835080066338558,1.3830700008007066,0.7645567725611915,1
-0.7862946001158185,-1.1424789126148651,-1.6247157466624869,-1.192751483783237,-1.3761768175364626,1
-0.4518093193885964,-0.11571988601982257,-0.372106283779467,-0.022099809318452807,-0.7932867531537618,1
-1.044816711241593,1.316076772752768,-0.1769636814138148,-1.3454352216236092,-0.785001978965296,1
-0.1481272896295964,0.7395898319567915,0.03734728727714179,-1.1813103437929464,0.7539580809988098,1
-1.5649547471607572,1.247629166830446,-0.8281877450715616,0.31695881163765044,-1.520006323394757,0
1.011761381413524,-0.9197503611602014,-0.26381445626564703,-0.34501654810550514,-0.5032401533206209,1
-1.454595248073224,0.8411450591318881,1.010275863017574,-0.2502786714618531,-0.2211395957449756,1
0.05311228565901717,1.500885041475234,-0.7752044348403713,0.03966063966817202,-1.4449007102233475,0
-0.670325532942069,-0.7340595302311934,1.1000714216708758,0.5636310997676736,-0.11012975434080748,1
0.25342561141801395,0.7015202490470347,-1.6702785248694525,0.009437290413405953,0.14290666989900094,1
1.5564506693751112,-0.3157683788784021,-1.21970448975362,-0.5315664682592355,1.6658864065665795,1
0.4855374232896002,-0.7031527285538965,1.4877661826525297,-1.0430638553289648,1.3286473443607165,1
-1.5965156525405768,1.680129620630845,-0.08619877740384453,-0.11024891261454339,1.526328320478836,1
-0.24862360140381443,-0.4982660146071365,-1.5380304305082506,-0.4155738876899478,-0.7605916468550005,1
0.02302391065420018,-1.3429199218362122,0.39835370218031346,1.0948839897348548,-1.1784570729168427,1
0.11228505278838019,-0.3581028908745996,-0.13599843656818664,-1.6525843628491699,0.5140575925182251,1
0.6077644062171654,-0.1508220209979074,-1.4072762341582623,0.2534645531767777,-1.0004536050284447,1
-0.7700048576994698,0.9174594149955264,-0.5098345623837321,0.4184932480271336,0.3337921229132209,0
-1.2774963516185478,1.6109909506332634,0.41213437334536757,1.687030020091074,-1.0205563350507123,0
-0.3773488024648654,1.1449357574061056,0.4580919304230864,1.3349647738354122,-1.4731440106839808,0
1.5461203173909401,1.5444349868107292,1.354909624884644,0.07206041711729834,-0.1429778229451648,1
-1.0786757034057899,-0.0547682106971895,-0.009711055889617825,-0.7144348087253802,0.5069781663698876,1
1.3672551808371185,0.8020683798872049,-1.351396503575898,-1.6701380770252512,-1.3726636550791047,1
0.13831364296462217,-0.6371230110830969,-1.320895357697068,-0.8783413576824199,0.2063694770090288,1
-0.15817391031501424,-1.4771426780849533,-0.2716440788518489,1.2047285562840233,-0.1848788796058237,1
1.292386354136873,-0.43919129231351844,-1.0725766456878845,1.6367596151304336,-0.8142726763073886,1
-0.15239889675661986,0.7269937933119551,1.4727260314421828,0.7020996165822327,-1.1032088820183907,0
0.7537148208194093,-0.757892479063064,-0.9799965729324058,0.36834386505979017,-0.8867664684600208,1
-0.3556835631168973,1.3005090175987088,-0.41154490740001776,0.3765158079302816,1.4086879877884042,0
1.3674613975803425,1.0527326295719222,0.059059554211444314,0.5264774948975268,-1.5884688486268814,1
0.637218868913789,-1.0405606325160635,-0.5705933709205142,-1.6989670114790805,-1.1877553130455276,1
0.669964327095557,-0.560694929997812,0.5857241270865412,-0.4347841500460651,0.09702480922566167,1
-0.5989787589419525,1.173860934420986,0.3804041762374428,-0.5744656283485116,0.6670746464109655,1
0.8649848580773518,-0.8655311925053776,1.5364383331887128,1.6528188484731012,-0.2767794620646446,1
0.45309169587959575,-0.558010012801935,1.1648024794821144,-1.702615041685521,-0.8658602100979345,1
-0.8982150502823232,-0.5177922446822119,0.3724673528108707,0.8232765203332858,-0.748053674452459,1
-1.1694088910472493,1.0887562750226305,-0.16816044325461502,-0.3134766537666452,0.5518582015751148,1
1.000145400231758,-1.5913500843714514,0.41334054579173685,-1.4827426123809462,0.7719576778900986,1
1.55554054950239,-1.4624097758089174,0.44202863925035174,-0.4657064828661791,1.6640393609356485,1
-0.1539859540187165,0.3079225371350208,-0.7810477373088524,-1.2661158531903118,0.7393984351694707,1
0.29928757146127993,-0.32820549701978785,-1.0978470745972713,-1.576827402752456,-0.23658897186371422,1
1.2094097666458465,0.4988728656992303,0.08198449926259761,0.6416624475155775,-0.8479007131815002,1
-0.15710924583788854,-0.7865201839845206,-0.6506551071023536,-1.6203508870898715,0.1541053227546157,1
1.530659527704978,1.4695102107339069,-0.38088675638240793,-1.6640291645981926,0.8193178318191603,1
0.24731196433438338,0.9480874433546675,-1.7080350320507516,-0.24240897830964547,-1.2948273907741017,1
1.0833160650267397,-1.4836004000672622,0.644827164093409,-1.2567880708108596,-1.4916343156332414,1
1.3838368852441159,1.0286423077339633,-1.513056649773705,-0.17324193090763312,-0.922007312094648,1
1.0654257123289779,1.6799854568348642,0.8309536319783237,-0.4482582837328686,-0.24583665334236773,1
-1.173245248361083,1.5847563183161193,-0.9942462595942051,-1.3539205646248953,0.6134684022291259,1
0.42865256667858304,0.8587820294851819,-1.1437015995683537,0.4914521992898098,-1.6672390769342338,1
-0.3577002936360871,-1.2876906830109522,0.3641444084340362,0.5258407398305001,0.1676832245319241,1
-1.5031946138565584,0.29959194653499704,1.68904328745176,0.5085201857612043,-0.6907709280906549,0
-0.270358932441897,-0.7241790190340535,-0.2534226411249206,1.2637697266273609,-0.5377806407516262,1
-0.834533451768729,1.682197462328839,1.2940689115697663,-1.6818513147663114,-0.19737345161882475,1
1.1797784709899342,0.7956458954772699,-1.499820631515889,-1.6098765675678943,-0.10450362794302631,1
-1.6035369786061457,0.4212782114033908,0.04621034339118142,0.09128231572331566,-0.3063757641715352,0
1.5549131397023708,0.7170761993538366,0.6451312526701014,-0.10495280608050926,-1.3960297006108826,1
-0.5046411691567618,-0.1848460853398323,-0.41493758557674204,1.6962011965300696,-1.147344998541087,1
-0.5000757173918041,-0.4137123410014746,-1.2658242671940474,-0.4774387184974635,0.011032642247581532,1
-1.661460181817654,1.5614774933554365,-1.660484614171338,-0.3690432497465827,-0.359140702462901,1
-1.085153687127329,-0.5568699709004792,-0.3756555912144917,1.1644546221705228,1.7555962457061396,1
-0.3480604560346205,-1.575894576470405,0.8560975822283756,0.4344012825340942,0.9685388307624578,1
1.4536052391728966,-0.3151273295310855,1.713536051445951,-1.461059667672717,0.32120785741392666,1
-1.3772836108904891,1.0512154553796258,-0.11155138955817354,-1.5071255894685522,0.19984312329966067,1
1.5082323861122122,0.5535372079019445,-0.6933723320996614,0.10977799897239258,-1.5256464731553692,1
1.2495554342725235,1.653986030135804,-0.5143175425395906,-0.34271309778447734,0.6465929691025271,1
-0.16755369098992937,-1.3487003509319324,-1.3957079725773067,0.8201402281402056,0.2608270700751113,1
-0.6024574006145065,1.4763984858028747,-0.15639112270122774,0.45146679269100637,0.08915807703806919,0
-0.9230415405188366,-0.4273496541379598,0.4560853913012628,-1.7040577513013369,0.9575350240096261,1
0.3794041026382012,-0.05847801206680429,0.4437981364535421,-1.6471574967427356,1.0148817961675858,1
-1.6043218673287944,-0.2181608892916433,-1.6696101301378203,1.178217294349449,-0.9478896785130001,1
-1.6639251695345365,-1.3127425297377053,0.47893307454442086,-1.1399741809855923,-1.0589439700440983,1
-0.25410578312058957,-0.8519952283095332,0.5894961092195871,0.25070980044046376,0.5874463983249836,1
-1.4849022546149906,0.8825931141705754,0.023222918506757433,1.5242735540591912,-0.5523832613154817,0
-0.857541101670451,-1.6405409384679164,1.5555085867792766,1.6139268926253265,-0.12268479123598909,1
-0.96256392265371,-1.2515798896231765,-0.8209516308022224,1.1938002816496418,-1.5451205324536992,1
-0.853275351345411,-1.6328142583612342,1.2338535416728673,1.3471854270509955,-0.23304164766628976,1
-1.2700080656480262,1.286414687433276,-1.1109813794358363,1.4025898905280607,1.5654790321419374,0
-1.6761056094956577,0.4442876156177537,-0.8074214699109739,-1.4422406267045143,0.6845003773806823,1
-1.3231367059657988,-1.1251506679987138,-1.0048376631840557,1.2384043360498613,1.1410950247050557,1
0.39310532774592977,0.975555780917032,1.3494305706774417,-0.27761091762922124,0.47604417262470966,1
1.6070268923735505,1.6702271613959465,1.0318222727550121,-1.558609252213978,0.32903101888554004,1
1.6619224732081443,1.557130438605802,-0.1551090376339987,0.1256392793912683,1.6660125729056365,1
-0.3214649923798058,1.5114822413335003,-0.40582440596686453,-1.3043836310596166,-0.0016024800443277516,1
-1.161166756559322,-1.6938522266594909,-1.6691525003502186,-1.4334549529300866,1.0402233782239123,1
0.4623065971935217,0.3449731771450908,0.7149327104416602,-0.09958493530311549,-0.8968696980921049,1
-0.044232523353187295,-0.820998518273319,1.624912493827002,-0.6242880529402477,-1.345537438007496,1
1.6587314511437985,0.25949778142275826,0.9799000049541186,1.32107018034008,-1.0704586614770368,1
-1.49435314930384,-0.6056192522543878,-0.9073417789788488,-0.6214660401800984,-0.5125186108736816,1
0.9552530745260581,-1.1821971843371661,-0.7986092979364209,1.1193699079100508,-0.10222280315376411,1
-0.7331466448213737,-0.16199328864469803,-0.25088549502897317,-1.6883153440852467,1.3836481445176059,1
-0.8934438362798608,0.015517539068720351,-0.30303206362842394,1.5541870039239525,0.35508504891352966,1
0.5433180142200642,1.7507866537477605,-0.9098985414327264,-1.5185607382131372,0.5283294698965202,1
-0.8775963978695053,-1.57255588745861,1.0252209323843062,-0.8024477427787554,-0.3647130490943869,1
0.5547638573786212,-0.6648160329407212,1.0060798062738447,-1.6196572958079962,0.6219444775449404,1
0.04790335841490046,1.267141328200311,0.7306109059289284,1.5890267086836831,-0.29828137070588284,0
-0.2701653451123969,0.5929213260613881,-1.6966274277903477,-1.5276391192009686,0.4086118711584726,1
0.17544297302679907,1.178703343030913,1.4603546164849435,-0.5067385766509814,0.1581647861203448,1
-0.7377425848002768,0.59501002439023,-0.5458339367343799,0.5743181008991735,-0.6317391812478066,0
0.693687049620809,0.943156761919366,-1.6140777760860203,-0.5994046787633414,-1.4091677770083828,1
-0.3016656990889835,0.00788925582038658,0.49169040356433225,-1.6794030872645433,-1.2739903945777948,1
-0.48697802388447986,-1.0025516135374328,0.8383159524901965,-0.8790564099550472,0.293668659621008,1
1.1102363523912189,1.1201938350622234,0.6077462738578743,0.748929807288116,-1.445529326778987,1
1.4388498566031611,0.270630015368329,-0.36121377863348,-0.40621568398125724,-0.1286586640609531,1
-1.5601949193510043,-1.2318743272178925,1.2658590299775707,1.1115034282062644,1.417177481720298,1
-0.9234412146971432,1.102268851199655,-0.4802651852556793,0.8323251932291664,0.3204724013769372,0
-0.5280118611955841,1.6414105433852486,0.1485922628808308,0.3069917697969045,1.6861428768063325,0
1.0635240483515407,-0.5069283685620675,1.4755034110069796,-1.3807103875131985,-0.7011474949604948,1
1.6453618878471985,-0.6916270211546772,0.8047400255591193,1.6667810285781628,0.553642546499704,1
1.5889959424474975,-1.434387677839842,-1.3862370588981179,0.08272406206490138,1.5408912627244415,1
1.370545719620074,0.6097444466113099,0.9751228170102554,-0.8117327068533363,-0.4879098341706628,1
-0.7053120200308363,1.6427285044544124,1.4060762180055824,0.3624393787389626,0.1504375796527933,0
